event,node,start,end
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746603473,1623746604098
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746604111,1623746618457
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746618479,1623746618904
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746618922,1623746619511
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746619516,1623746620229
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746620243,1623746621100
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746621167,1623746660919
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746660937,1623746738133
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746738173,1623746743309
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746743326,1623746759261
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746759289,1623746762671
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746762687,1623746764431
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746764507,1623746764936
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746764947,1623746765990
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746766016,1623746766926
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746766944,1623746767738
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746767756,1623746768420
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746768439,1623746776475
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623746776489,1623746783859
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623746783911,1623746789824
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623746789848,1623746793320
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623746793338,1623746793792
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623746793807,1623746794310
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623746794326,1623746794864
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623746794883,1623746801123
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623746801142,1623746802967
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623746802979,1623746804552
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623746804567,1623746805743
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623746805759,1623746806885
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623746806903,1623746810017
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623746810041,1623746815562
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623746815582,1623746816491
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623746816511,1623746818374
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623746818385,1623746819633
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623746819646,1623746820932
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623746820946,1623746821925
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623746821947,1623746822933
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623746822961,1623746823472
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623746823484,1623746824572
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623746824589,1623746825106
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623746825121,1623746825622
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623746825637,1623746826139
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623746826153,1623746826626
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623746826646,1623746827137
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623746827153,1623746827680
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623746827694,1623746828738
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623746828748,1623746829280
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623746829291,1623746829752
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623746829766,1623746830209
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623746830222,1623746830877
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623746830898,1623746831642
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623746831658,1623746832203
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623746832217,1623746832673
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746832698,1623746833132
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746833148,1623746833627
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746833641,1623746834288
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746834304,1623746834761
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746834775,1623746836115
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746836132,1623746836828
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746836847,1623746837515
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746837553,1623746838391
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746838406,1623746849025
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746849092,1623746849814
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746849830,1623746850767
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746850783,1623746858429
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746858449,1623746883442
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746883459,1623746885736
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746885753,1623746889236
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623746889254,1623746893106
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746893124,1623746901803
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623746901823,1623746911417
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746911434,1623746913703
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746913713,1623746914606
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746914621,1623746919084
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623746919096,1623746942324
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746942345,1623746943445
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746943458,1623746944483
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746944498,1623746948346
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623746948355,1623746951130
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623746951146,1623746952777
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746952790,1623746984929
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746984968,1623746987919
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746987936,1623746992540
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746992557,1623746994690
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746994709,1623746997573
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746997594,1623747001067
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623747001086,1623747029002
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623747029054,1623747030267
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623747030287,1623747032444
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623747032464,1623747033736
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623747033752,1623747034331
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623747034348,1623747034969
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623747034983,1623747099270
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623747099308,1623747100704
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623747100718,1623747175946
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623747175988,1623747177837
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623747177855,1623747178929
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623747178946,1623747179806
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_boys,1623747179824,1623747180251
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working_girls,1623747180267,1623747180923
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623747180939,1623747183103
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623747183145,1623747185354
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623747185367,1623747197047
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623747197086,1623747209609
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623747209624,1623747234642
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623747234683,1623747236373
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747236394,1623747237656
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623747237673,1623747238836
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623747238855,1623747241272
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747241290,1623747242774
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747242790,1623747243906
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747243923,1623747244926
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747244940,1623747245788
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747245801,1623747246717
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747246737,1623747247542
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747247561,1623747248325
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747248340,1623747249130
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747249145,1623747251050
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747251066,1623747251843
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623747251863,1623747252403
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623747252422,1623747262969
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623747262991,1623747263676
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747263699,1623747264142
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747264162,1623747264658
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747264669,1623747265460
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747265476,1623747266021
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747266037,1623747266568
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747266581,1623747267101
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747267117,1623747267619
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747267631,1623747269062
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747269079,1623747270618
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747270637,1623747271968
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623747271979,1623747272853
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623747272871,1623747273467
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747273480,1623747274115
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623747274132,1623747274594
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623747274612,1623747275287
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623747275328,1623747276366
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623747276381,1623747280424
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623747280467,1623747312772
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747312784,1623747313743
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623747313759,1623747315545
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747315557,1623747322837
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623747322854,1623747323706
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747323722,1623747325531
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623747325549,1623747327147
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747327167,1623747329480
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623747329499,1623747330637
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623747330658,1623747334475
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623747334491,1623747335955
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623747335978,1623747344332
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747344349,1623747345873
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623747345885,1623747348328
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747348344,1623747353844
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747353858,1623747355576
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747355590,1623747360311
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747360330,1623747363100
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747363113,1623747365701
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747365713,1623747367782
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747367792,1623747370224
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747370242,1623747371443
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747371462,1623747372189
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747372204,1623747372647
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747372660,1623747373568
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747373581,1623747374085
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747374096,1623747374558
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747374573,1623747375042
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747375056,1623747376584
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623747376596,1623747378338
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747378355,1623747389678
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747389698,1623747398397
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747398409,1623747399513
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747399531,1623747410816
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747410833,1623747415731
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747415742,1623747417960
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747417970,1623747419677
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747419690,1623747421134
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747421145,1623747422975
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747422986,1623747427046
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747427063,1623747430104
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747430116,1623747431539
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747431561,1623747434066
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747434082,1623747440074
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747440085,1623747442930
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623747442943,1623747444447
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623747444459,1623747445765
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623747445777,1623747447323
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623747447339,1623747448732
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747448746,1623747450733
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623747450748,1623747453801
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747453817,1623747455958
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747455974,1623747456998
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623747457015,1623747458018
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747458039,1623747458500
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747458518,1623747458981
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623747458990,1623747459394
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623747459408,1623747459835
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623747459852,1623747460245
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623747460262,1623747460656
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747460671,1623747461067
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747461083,1623747461446
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747461461,1623747461844
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747461858,1623747462301
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747462316,1623747462741
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747462756,1623747463121
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747463131,1623747463530
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747463541,1623747463957
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747463964,1623747464351
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747464358,1623747465481
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747465497,1623747466112
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747466126,1623747467432
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations,1623747467446,1623747469777
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747469796,1623747473620
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747473632,1623747478461
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747478474,1623747489275
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747489291,1623747492791
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747492807,1623747493779
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747493789,1623747494784
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747494798,1623747500159
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747500179,1623747501403
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747501420,1623747502501
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747502522,1623747503721
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/unsafe_locations_why,1623747503735,1623747505207
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623747505223,1623747547719
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623747547737,1623747548650
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_disabled,1623747548664,1623747549143
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623747549154,1623747550066
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_order,1623747550078,1623747565612
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747565628,1623747579205
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747579217,1623747581219
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747581237,1623747682436
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747682456,1623747683768
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747683793,1623747694078
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason_other,1623747694090,1623747695260
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747695276,1623747701914
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747701924,1623747768541
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623747768551,1623747770441
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747770450,1623747775669
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747775691,1623747777054
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747777073,1623747778759
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747778778,1623747779442
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747779456,1623747817189
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747817211,1623747818224
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623747818243,1623747819156
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747819177,1623747819770
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747819786,1623747878528
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747878545,1623747881402
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747881423,1623747882144
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747882159,1623747898772
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747898789,1623747920152
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747920176,1623747924901
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747924923,1623747927092
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623747927110,1623747928039
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747928057,1623747928880
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747928899,1623747933069
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747933087,1623747938031
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623747938048,1623747946794
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747946815,1623747947426
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747947441,1623747947819
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747947829,1623747949796
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747949808,1623747953677
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747953699,1623747955249
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747955268,1623747956420
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623747956438,1623747957989
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747958004,1623747958520
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747958534,1623747959881
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623747959901,1623747984937
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623747984959,1623747990362
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623747990378,1623747991507
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623747991521,1623747992306
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623747992316,1623747992893
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623747992909,1623747993595
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623747993614,1623747994457
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623747994474,1623747997058
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623747997075,1623748009184
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748009209,1623748011912
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748011926,1623748016264
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748016284,1623748020064
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748020078,1623748021724
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623748021744,1623748023074
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748023092,1623748024744
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623748024765,1623748025799
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748025812,1623748026593
